State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
AR,72641,JASPER,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72642,LAKEVIEW,0.087500,0.065000,0.012500,0.010000,0.000000,0
AR,72644,LEAD HILL,0.087500,0.065000,0.012500,0.010000,0.000000,0
AR,72645,LESLIE,0.090000,0.065000,0.015000,0.010000,0.000000,0
AR,72648,NEWTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72650,MARSHALL,0.095000,0.065000,0.015000,0.015000,0.000000,0
AR,72651,BAXTER,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72653,MOUNTAIN HOME,0.098750,0.065000,0.012500,0.021250,0.000000,0
AR,72654,MOUNTAIN HOME,0.098750,0.065000,0.012500,0.021250,0.000000,0
AR,72655,NEWTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72657,STONE,0.080000,0.065000,0.015000,0.000000,0.000000,0
AR,72658,BAXTER,0.087500,0.065000,0.012500,0.010000,0.000000,0
AR,72659,BAXTER,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72660,OAK GROVE,0.080000,0.065000,0.005000,0.010000,0.000000,0
AR,72661,MARION,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72662,OMAHA,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72663,STONE,0.080000,0.065000,0.015000,0.000000,0.000000,0
AR,72666,NEWTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72668,MARION,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72669,PINDALL,0.080000,0.065000,0.015000,0.000000,0.000000,0
AR,72670,NEWTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72672,PYATT,0.092500,0.065000,0.012500,0.015000,0.000000,0
AR,72675,SAINT JOE,0.080000,0.065000,0.015000,0.000000,0.000000,0
AR,72677,SUMMIT,0.087500,0.065000,0.012500,0.010000,0.000000,0
AR,72679,SEARCY,0.080000,0.065000,0.015000,0.000000,0.000000,0
AR,72680,SEARCY,0.080000,0.065000,0.015000,0.000000,0.000000,0
AR,72682,BOONE,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72683,NEWTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72685,WESTERN GROVE,0.085000,0.065000,0.010000,0.010000,0.000000,0
AR,72686,SEARCY,0.080000,0.065000,0.015000,0.000000,0.000000,0
AR,72687,YELLVILLE,0.097500,0.065000,0.012500,0.020000,0.000000,0
AR,72701,GREENLAND,0.122500,0.065000,0.012500,0.045000,0.000000,0
AR,72702,FAYETTEVILLE,0.097500,0.065000,0.012500,0.020000,0.000000,0
AR,72703,MADISON,0.100000,0.065000,0.035000,0.000000,0.000000,0
AR,72704,JOHNSON,0.107500,0.065000,0.012500,0.030000,0.000000,0
AR,72711,AVOCA,0.085000,0.065000,0.010000,0.010000,0.000000,0
AR,72712,BENTONVILLE,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72713,CAVE SPRINGS,0.097500,0.065000,0.010000,0.022500,0.000000,0
AR,72714,BENTONVILLE,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72715,BELLA VISTA,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72716,BENTONVILLE,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72717,CRAWFORD,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72718,CAVE SPRINGS,0.097500,0.065000,0.010000,0.022500,0.000000,0
AR,72719,CAVE SPRINGS,0.097500,0.065000,0.010000,0.022500,0.000000,0
AR,72721,MADISON,0.100000,0.065000,0.035000,0.000000,0.000000,0
AR,72722,DECATUR,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72727,ELKINS,0.105000,0.065000,0.012500,0.027500,0.000000,0
AR,72728,ELM SPRINGS,0.087500,0.065000,0.012500,0.010000,0.000000,0
AR,72729,WASHINGTON,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72730,PRAIRIE GROVE,0.105000,0.065000,0.012500,0.027500,0.000000,0
AR,72732,GARFIELD,0.090000,0.065000,0.010000,0.015000,0.000000,0
AR,72733,GATEWAY,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72734,HIGHFILL,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72735,GOSHEN,0.097500,0.065000,0.012500,0.020000,0.000000,0
AR,72736,BELLA VISTA,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72737,FAYETTEVILLE,0.097500,0.065000,0.012500,0.020000,0.000000,0
AR,72738,HINDSVILLE,0.100000,0.065000,0.035000,0.000000,0.000000,0
AR,72739,BELLA VISTA,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72740,HUNTSVILLE,0.110000,0.065000,0.035000,0.010000,0.000000,0
AR,72741,JOHNSON,0.107500,0.065000,0.012500,0.030000,0.000000,0
AR,72742,MADISON,0.100000,0.065000,0.035000,0.000000,0.000000,0
AR,72744,LINCOLN,0.107500,0.065000,0.012500,0.030000,0.000000,0
AR,72745,CAVE SPRINGS,0.097500,0.065000,0.010000,0.022500,0.000000,0
AR,72747,BENTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72749,WASHINGTON,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72751,BELLA VISTA,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72752,MADISON,0.100000,0.065000,0.035000,0.000000,0.000000,0
AR,72753,LINCOLN,0.107500,0.065000,0.012500,0.030000,0.000000,0
AR,72756,MADISON,0.100000,0.065000,0.035000,0.000000,0.000000,0
AR,72757,ROGERS,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72758,BENTONVILLE,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72760,SAINT PAUL,0.120000,0.065000,0.035000,0.020000,0.000000,0
AR,72761,GENTRY,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72762,JOHNSON,0.107500,0.065000,0.012500,0.030000,0.000000,0
AR,72764,FAYETTEVILLE,0.097500,0.065000,0.012500,0.020000,0.000000,0
AR,72765,SPRINGDALE,0.097500,0.065000,0.012500,0.020000,0.000000,0
AR,72766,SPRINGDALE,0.097500,0.065000,0.012500,0.020000,0.000000,0
AR,72768,SULPHUR SPRINGS,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72769,WASHINGTON,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72770,TONTITOWN,0.105000,0.065000,0.012500,0.027500,0.000000,0
AR,72773,MADISON,0.100000,0.065000,0.035000,0.000000,0.000000,0
AR,72774,GREENLAND,0.122500,0.065000,0.012500,0.045000,0.000000,0
AR,72776,MADISON,0.100000,0.065000,0.035000,0.000000,0.000000,0
AR,72801,RUSSELLVILLE,0.090000,0.065000,0.010000,0.015000,0.000000,0
AR,72802,DOVER,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72811,RUSSELLVILLE,0.090000,0.065000,0.010000,0.015000,0.000000,0
AR,72812,RUSSELLVILLE,0.090000,0.065000,0.010000,0.015000,0.000000,0
AR,72820,FRANKLIN,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72821,ALTUS,0.095000,0.065000,0.020000,0.010000,0.000000,0
AR,72823,ATKINS,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72824,DANVILLE,0.091250,0.065000,0.011250,0.015000,0.000000,0
AR,72826,BLUE MOUNTAIN,0.095000,0.065000,0.020000,0.010000,0.000000,0
AR,72827,SCOTT,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72828,YELL,0.076250,0.065000,0.011250,0.000000,0.000000,0
AR,72829,YELL,0.076250,0.065000,0.011250,0.000000,0.000000,0
AR,72830,CLARKSVILLE,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72832,JOHNSON,0.085000,0.065000,0.010000,0.010000,0.000000,0
AR,72833,OLA,0.096250,0.065000,0.011250,0.020000,0.000000,0
AR,72834,DARDANELLE,0.096250,0.065000,0.011250,0.020000,0.000000,0
AR,72835,LOGAN,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72837,DOVER,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72838,SCOTT,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72839,JOHNSON,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72840,JOHNSON,0.085000,0.065000,0.010000,0.010000,0.000000,0
AR,72841,SCOTT,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72842,HAVANA,0.086250,0.065000,0.011250,0.010000,0.000000,0
AR,72843,HECTOR,0.090000,0.065000,0.010000,0.015000,0.000000,0
AR,72845,KNOXVILLE,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72846,LAMAR,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72847,LONDON,0.085000,0.065000,0.010000,0.010000,0.000000,0
AR,72851,LOGAN,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72852,MADISON,0.100000,0.065000,0.035000,0.000000,0.000000,0
AR,72853,OLA,0.096250,0.065000,0.011250,0.020000,0.000000,0
AR,72854,JOHNSON,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72855,PARIS,0.100000,0.065000,0.020000,0.015000,0.000000,0
AR,72856,NEWTON,0.075000,0.065000,0.010000,0.000000,0.000000,0
AR,72857,PERRY,0.092500,0.065000,0.027500,0.000000,0.000000,0
AR,72858,POTTSVILLE,0.090000,0.065000,0.010000,0.015000,0.000000,0
AR,72860,YELL,0.076250,0.065000,0.011250,0.000000,0.000000,0
AR,72863,SCRANTON,0.095000,0.065000,0.020000,0.010000,0.000000,0
AR,72865,SUBIACO,0.095000,0.065000,0.020000,0.010000,0.000000,0
AR,72901,BARLING,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72902,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72903,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72904,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72905,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72906,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72908,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72913,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72914,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72916,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72917,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72918,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72919,FORT SMITH,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72921,ALMA,0.097500,0.065000,0.012500,0.020000,0.000000,0
AR,72923,BARLING,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72926,SCOTT,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72927,BOONEVILLE,0.105000,0.065000,0.020000,0.020000,0.000000,0
AR,72928,BRANCH,0.095000,0.065000,0.020000,0.010000,0.000000,0
AR,72930,FRANKLIN,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72932,CEDARVILLE,0.087500,0.065000,0.012500,0.010000,0.000000,0
AR,72933,CHARLESTON,0.100000,0.065000,0.020000,0.015000,0.000000,0
AR,72934,CHESTER,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72935,DYER,0.087500,0.065000,0.012500,0.010000,0.000000,0
AR,72936,GREENWOOD,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72937,HACKETT,0.085000,0.065000,0.010000,0.010000,0.000000,0
AR,72938,HARTFORD,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72940,MANSFIELD,0.100000,0.065000,0.010000,0.025000,0.000000,0
AR,72941,BARLING,0.095000,0.065000,0.010000,0.020000,0.000000,0
AR,72943,MAGAZINE,0.105000,0.065000,0.020000,0.020000,0.000000,0
AR,72944,MANSFIELD,0.110000,0.065000,0.020000,0.025000,0.000000,0
AR,72945,MIDLAND,0.085000,0.065000,0.010000,0.010000,0.000000,0
AR,72946,MOUNTAINBURG,0.102500,0.065000,0.012500,0.025000,0.000000,0
AR,72947,ALMA,0.097500,0.065000,0.012500,0.020000,0.000000,0
AR,72948,CRAWFORD,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72949,OZARK,0.105000,0.065000,0.020000,0.020000,0.000000,0
AR,72950,SCOTT,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72951,RATCLIFF,0.085000,0.065000,0.020000,0.000000,0.000000,0
AR,72952,CEDARVILLE,0.087500,0.065000,0.012500,0.010000,0.000000,0
AR,72955,CRAWFORD,0.077500,0.065000,0.012500,0.000000,0.000000,0
AR,72956,VAN BUREN,0.092500,0.065000,0.012500,0.015000,0.000000,0
AR,72957,VAN BUREN,0.092500,0.065000,0.012500,0.015000,0.000000,0
AR,72958,WALDRON,0.095000,0.065000,0.020000,0.010000,0.000000,0
AR,72959,MADISON,0.100000,0.065000,0.035000,0.000000,0.000000,0
