State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MS,39337,NESHOBA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39338,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39339,WINSTON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39341,NOXUBEE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39342,MARION,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39345,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39346,NESHOBA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39347,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39348,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39350,KEMPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39352,KEMPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39354,KEMPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39355,QUITMAN,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39356,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39358,KEMPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39359,SEBASTOPOL,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39360,SHUBUTA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39361,KEMPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39362,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39363,STONEWALL,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39364,LAUDERDALE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39365,LEAKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39366,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39367,WAYNESBORO,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39401,LAMAR,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39402,LAMAR,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39403,HATTIESBURG,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39404,HATTIESBURG,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39406,HATTIESBURG,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39407,FORREST,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39421,JEFFERSON DAVIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39422,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39423,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39425,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39426,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39427,JEFFERSON DAVIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39428,COLLINS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39429,JEFFERSON DAVIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39436,JONES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39437,JONES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39439,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39440,JONES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39441,LAUREL,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39442,LAUREL,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39443,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39451,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39452,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39455,LAMAR,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39456,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39457,PEARL RIVER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39459,JONES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39460,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39461,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39462,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39463,PEARL RIVER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39464,JONES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39465,JONES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39466,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39470,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39474,JEFFERSON DAVIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39475,LAMAR,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39476,GREENE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39477,JONES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39478,MARION,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39479,JONES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39480,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39481,JASPER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39482,JEFFERSON DAVIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39483,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39501,GULFPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39502,GULFPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39503,GULFPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39505,GULFPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39506,GULFPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39507,GULFPORT,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39520,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39521,BAY SAINT LOUIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39522,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39525,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39529,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39530,BILOXI,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39531,BILOXI,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39532,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39533,BILOXI,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39534,BILOXI,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39535,BILOXI,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39540,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39552,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39553,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39555,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39556,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39558,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39560,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39561,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39562,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39563,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39564,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39565,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39566,OCEAN SPRINGS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39567,PASCAGOULA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39568,PASCAGOULA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39569,PASCAGOULA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39571,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39572,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39573,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39574,HARRISON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39576,HANCOCK,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39577,PERRY,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39581,JACKSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39595,PASCAGOULA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39601,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39602,BROOKHAVEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39603,BROOKHAVEN,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39629,LINCOLN,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39630,BUDE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39631,WOODVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39632,PIKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39633,WILKINSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39635,PIKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39638,WILKINSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39641,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39643,MARION,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39645,AMITE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39647,LINCOLN,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39648,PIKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39649,MCCOMB,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39652,PIKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39653,JEFFERSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39654,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39656,JEFFERSON DAVIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39657,PIKE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39661,JEFFERSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39662,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39663,JEFFERSON DAVIS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39664,LINCOLN,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39665,LAWRENCE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39666,LINCOLN,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39667,MARION,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39668,JEFFERSON,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39669,WOODVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39701,LOWNDES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39702,LOWNDES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39703,COLUMBIA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39704,COLUMBUS,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39705,LOWNDES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39710,LOWNDES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39730,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39735,OKTIBBEHA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39736,ARTESIA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39737,WEBSTER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39739,OKTIBBEHA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39740,LOWNDES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39741,CLAY,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39743,LOWNDES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39744,WALTHALL,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39745,MONTGOMERY,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39746,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39747,MONTGOMERY,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39750,OKTIBBEHA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39751,WEBSTER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39752,WEBSTER,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39753,LOWNDES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39755,OKTIBBEHA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39756,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39759,LOWNDES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39760,STARKVILLE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39762,OKTIBBEHA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39766,LOWNDES,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39767,MONTGOMERY,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39769,OKTIBBEHA,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39771,WALTHALL,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39772,WEIR,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39773,MONROE,0.070000,0.070000,0.000000,0.000000,0.000000,0
MS,39776,WOODLAND,0.070000,0.070000,0.000000,0.000000,0.000000,0
