State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,28365,CALYPSO,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28366,NEWTON GROVE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28367,NORMAN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28368,HARNETT,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28369,ORRUM,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28370,PINEHURST,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28371,PARKTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28372,PEMBROKE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28373,PINEBLUFF,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28374,TAYLORTOWN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28375,PROCTORVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28376,RAEFORD,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28377,RED SPRINGS,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28378,ROBESON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28379,ROCKINGHAM,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28380,ROCKINGHAM,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28382,ROSEBORO,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28383,RAYNHAM,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28384,SAINT PAULS,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28385,SALEMBURG,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28386,RENNERT,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28387,ABERDEEN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28388,SOUTHERN PINES,0.070000,0.047500,0.022500,0.000000,0.000000,0
