State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MI,48377,WIXOM,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48380,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48381,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48382,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48383,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48386,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48387,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48390,WIXOM,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48393,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48397,WARREN,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48401,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48410,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48411,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48412,LAPEER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48413,HURON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48414,SHIAWASSEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48415,TUSCOLA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48416,SAINT CLAIR,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48417,SAGINAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48418,SHIAWASSEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48419,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48420,TUSCOLA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48421,LAPEER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48422,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48423,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
