State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MT,59831,SANDERS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59832,GRANITE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59833,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59834,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59835,HAMILTON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59837,GRANITE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59840,RAVALLI,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59841,HAMILTON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59842,MINERAL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59843,POWELL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59844,SANDERS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59845,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59846,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59847,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59848,SANDERS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59851,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59853,LINCOLN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59854,POWELL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59855,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59856,SANDERS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59858,GRANITE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59859,SANDERS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59860,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59863,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59864,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59865,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59866,MINERAL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59867,MINERAL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59868,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59870,RAVALLI,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59871,RAVALLI,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59872,MINERAL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59873,SANDERS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59874,SANDERS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59875,RAVALLI,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59901,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59903,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59904,KALISPELL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59910,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59911,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59912,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59913,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59914,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59915,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59916,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59917,LINCOLN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59918,LINCOLN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59919,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59920,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59921,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59922,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59923,LINCOLN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59925,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59926,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59927,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59928,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59929,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59930,LINCOLN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59931,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59932,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59933,LINCOLN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59934,LINCOLN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59935,LINCOLN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59936,FLATHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59937,BIG MOUNTAIN RESORT AREA DISTRICT,0.000000,0.000000,0.000000,0.000000,0.000000,0
